ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Maker's Shoes,WTC 13-9318 (January Apparel),,http://www.makersshoes.com,info@makersshoes.com,305 576 1195,,"2059 NW 24th Avenue, Miami, ,, FL, 33142",,Boots/Footwear | Boots/Shoes | Handbags/Backpacks | Mules/Slides | Sandals | Sneakers/Athletic,,Fashion Now | Maker's Shoes,"Maker's was founded in 2005, we are driven to generate sales for our clients with the right product. Time is essential in our business, we design for the woman who desires to wear the latest trends at an accessible price point. That's why our mantra is Fashion Now, delivering hot trends quickly to your boutiques."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Robert Barakett,WTC 12-1314 January Mens,,www.robertbarakett.com,,917-553-9983,,"1250 St. Alexandre, Montreal, ,, H3B 3H6, CANADA",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Cohasset Gifts & Garden,TM 2232,,,greg@cohassetgifts.com,253-565-1144,,"9623 32nd Ave. Ct. S., Lakewood, ,, WA, 98499",,Bells/Chimes/Gongs | Containers/Planters | Containers/Planters/Urns | Firepits | Flags/Banners | Garden Accessories & Décor | Handcrafted Items,,Cohasset Gifts & Garden | Comunarte | Georgetown,"Cohasset Gifts & Garden designs and manufactures garden and home décor gift items.  We are best known for our unique bamboo wind chimes and wooden Cohasset Bells. 
Our Cohasset Molten Glass has seen great success. We have a variety of sizes with the smaller ones being very popular. 
Our products offer quick turnover and better than average margins for independent garden centers and gift shops."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Fortune Dynamic Inc.,WTC 13-9020 (January Apparel),,www.fortunedynamic.com,jeffreygutmann@live.com,818-209-1457,,"21923 Ferrero Pkwy, City of Industry, ,, CA, 91789",,,,Cityclassified | CityClassified | CityClassified Comfort | Love D | Love D | Soda | Soda | Soda - Kids | Soda Comfy,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Silver Jeans,WTC 15018,,,kirsten@silverjeansco.com,214-245-5122,,"2050 Stemmons
                                Showroom#15018, Dallas, ,, TX, 75207",,Accessories | Belts | Children’s Apparel & Outerwear | Denim | Dresses | Infant & Children Apparel/Jewelry | Item Bottoms | Item Tops | Men’s Apparel & Outerwear | Petite | Plus Size | Sportswear | Women’s Apparel & Outerwear,,Coupe' Collection | Silver Jeans Co.,"opening price point premium denim for men, women, plus size, and children; contemporary sportswear"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Little Bo-Teek,WTC 7911,,,littleboteekks@gmail.com,214-749-0313,,"854 Chalfont Place, COPPELL, ,, TX, 75019",,,,,We specialize in children's apparel and accessories. We also have a selection of women's facial products and cosmetics as well. Find the cutest outfits for your little girl or loved ones and feel free to contact us at any time!
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Birkenstock,WTC 13-9006 (January Apparel),,www.birkenstockusa.com,mcgeecody@msn.com,225-572-7024,,"5420 River Road, Lake Charles, ,, LA, 70615",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Home Essentials & Beyond,TM 2044,,,jwexler@homeess.com,732-590-3600,,"200 Theodore Conrad Drive, Jersey City, ,, NJ, 07305",,Accent Furniture | Antiques / Reproductions | Bakeware | Barware | Candles/Candleholders | Candles/Tapers | Ceramics | Clocks | Collectibles/Figurines | Containers/Planters | Containers/Planters/Urns | Corporate/Promotional Products | Cutting Boards & Blocks | Dinnerware | Garden Accessories & Décor | Garden Décor | General Gourmet | General Housewares | Gift Misc | Glassware | Hardware | Mirrors | Serving Pieces | Statues/Sculptures | Storage/Containers | Vases | Wall Decor/Framed Art/Tapestries,,Apropos | Home Essentials,"Apropos by Home Essentials has been the innovative, global resource for trend-forward housewares, tabletop, home décor and lifestyle product for over 20 years. We are committed to the creation of new and exciting product that you can trust and to value without compromise.

OUR CLIENTS include fine gift shops, gourmet kitchen retailers, furniture stores, event planners, interior designers, décor and accessory stores. 

We believe style inspiration and great design bring joy to life!"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,The Normal Brand,WTC 12-4600 January Mens,,thenormalbrand.com,sales@thenormalbrand.com,(866) 927-6999,,"396A N. Euclid Ave, St Louis, ,, MO, 63108",,Activewear | Activewear/Athlesiure | Belts | Bottoms | Comfort | Computer Bags | Contemporary | Corporate/Promotional Products | Denim | Dress Shirts | Foundation/Undergarments | Golf Apparel | Handbags/Backpacks | Handcrafted Items | Hats | Hats/Hair Accessories | Item Bottoms | Item Tops | Jewelry & Accessories | Leather | Leather Goods | Luggage | Men’s Apparel | Men’s Apparel & Outerwear | Outerwear | Sleepwear | Spa | Sportswear | Sportwear | Sustainable Products | Sweaters | Swimwear | Tops | Traditional | Travel Totes | Women’s Apparel | Women’s Apparel & Outerwear | Young Contemporary,,The Normal Brand,"We aren’t designers. We are regular guys who had a problem – clothing that seemed meant for the exclusive. We wanted “normal shirts” - something versatile and durable, with a rugged aesthetic and elevated style. We wanted to be comfortable in the city, the country, and everywhere in between. So we moved into our parents’ basement to start this polite (so far) rebellion against pretense.
 
Being anchored in the Midwest, where you are never more than twenty minutes from your next adventure, helps us grow"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Samser Designs,TM 1-732 (January Gift),,,,469-358-9709,,"4132 Calculus Drive, DALLAS, ,, TX, 75244",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Candleberry Candle Company,WTC 12-4400 (January Gift),,www.candleberry.com,info@candleberry.com,502-223-2799,,"120 Corporate Drive, Frankfort, ,, KY, 40601",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Cinco Kings/Rob Koenig,WTC 15610,,www.cincokings.com,rob@cincokings.com,512-970-1364,,"8408 Eteinne Cove, AUSTIN, ,, TX, 78759",,Accessories | Activewear | Activewear/Athlesiure | Children’s Apparel | Computer Bags | Contemporary | Dresses | Glassware | Hats | Item Tops | Luggage | Men’s Apparel | Men’s Apparel & Outerwear | Outerwear | Sneakers/Athletic | Sportswear | Sportwear | Swimwear | Travel Accessories | Travel Totes | Urban | Women’s Apparel | Young Contemporary,,BRIXTON | CADDIS | Cinco Kings | CLAE Footwear | Herschel Supply | Hurley | Life is Good | MELIN Headwear | Retro Brand | RVCA | Saxx Underwear | Southern Marsh | VOLCOM | VUORI,"Cinco Kings (showroom 15810) is a Multi-brand / Multi-rep showroom.  We address the needs of today's diverse consumer base.   Men's, Young Men's, Women's, &  Jr's based apparel and accessory brands..  Brands that cover the contemporary market & street market.  Covering fashion, surf,  skate and lifestyle - our brands cover many age groups and many different consumers.
RVCA, Saxx Underwear, VUORI, Retro Brand, CLAE, MELIN,"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,"J.T. Giftware, Inc.",WTC 12-1409 (January Gift),,www.jtgiftware.com,,281-499-3834,,"4911 Mountain Fork, Missouri City, ,, TX, 77459",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Creative Knitwear,WTC 12-4106 (January Gift),,www.creativeknitwear.com,orders@creativeknitwear.com,770-530-5984,,"P.O. Box 921852, Norcross, ,, GA, 30010",,Accessories | Baby Gifts | Bedding/Blankets | Children’s Apparel | Children’s Apparel & Outerwear | Children's & Infants Gifts/Furniture/Bedding | Collegiate | Denim | Dress Shirts | Footwear/Socks | Footwear/Socks/Hosiery | Golf Apparel | Halloween | Hats | Hats/Hair Accessories | Infant & Children Apparel/Jewelry | Inspirational/Religious/Judaica | Licensed Items | Licensed/Gameday | Museum Items | Outerwear | Pet Accessories | Private Label | Scarves/Gloves/Wraps | Souvenir T-Shirts | Sports Themed | Sweaters | Western,,Collegiate Resource | Creative Knitwear,"Newborn, Infant, Toddler, and Youth apparel, bibs, booties, blankets, knit caps, baseball caps, cheerleading dresses, bodysuits, socks, hoodies, jackets, vests, t-shirts, baseball shirts, and jogger pants. Immediate Delivery.
Resort apparel for Newborn, Infant, Toddler and Youth in the same styles available for Immediate Delivery"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Bows and Beaus,WTC 8036,,bowsandbeausgifts.com,orders@bowsandbeausgifts.com,703-815-6721,,"2050 N Stemmons Hwy
                                STE 8036, Dallas, ,, TX, 75207",,Accessories | Accessories & Jewelry | Baby Gifts | Bath Accessories | Children’s Apparel | Children’s Apparel & Outerwear | Children's & Infants Gifts/Furniture/Bedding | Custom | Custom Designs | Dresses | Gift Misc | Gifts/Gadgets | Infant & Children Apparel/Jewelry | Made in America | Pillows | Pillows/Pillows/Throws | Pillows/Throws | Stroller Accessories | Sweaters | Towel & Floor Mats,,Bows and Beaus | Cute As Buttons | Dolce Goccia | Fingerprints NY | Susanne Lively,"Gifts for every gift giving occasion: Baby, Birthday, Bridesmaids, Friends, Hostess, Graduates, Grandmothers, Mothers. Our gifts include pillows, bath and hooded towels, bibs, burps, duffle bags and travel cases.
We can embroider our products and drop ship for your store."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,A & L Footwear/Lauren Lorraine,WTC 13-9021 (January Apparel),,www.laurenlorraine.com,av@laurenlorraine.com,972-679-0386,,"7036 Judi St., DALLAS, ,, TX, 75252",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,MV Sport / The Game,WTC 12-3705 (January Apparel),,www.mvsport.com,,800-367-7900,,"88 Spence Street, Bay Shore, ,, NY, 11706",,,,MV Sport | The Game headwear,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,ELIETIAN,WTC 15032,,www.elietian.com,sales@elietian.com,201-804-8888,,"6 Frassetto Way
                                Suite A, Lincoln Park, ,, NJ, 07035",,Dresses | Fashion Jewelry | Item Bottoms | Item Tops | Plus Size | Scarves/Gloves/Wraps,,ELIETIAN | VEOND,"ELIETIAN aspires to give a woman confidence in the purist form. Quality design and thoughtful creation are at the heart of even our simplest pieces. We aim to make our clients feel beautiful in their own skin, starting with the garments that drape them. ELIETIAN creates luxury essentials for everyday wear. Our dedication to transcend the changing styles of each season always will be inspired by the evolution of womankind.

Try it Once, Love it Forever."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Stitch Note,WTC 12-1123 January Mens,,https://stitchnoteusa.com/,brad@stitchnote.com,714-646-9601,,"4384 E. La Palma Ave., ANAHEIM, ,, CA, 92807",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Luke Adams Glass,TM 1-730 (January Gift),,http://www.1hotpieceofglass.com,,781-688-1502,,"416 Lenox St. #2, Norwood, ,, MA, 02062",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Mittoshop,WTC 12-1019 (January Apparel),,www.mittoshop.com,info@mittoshop.com,323-726-2600,,"6041 Triangle Dr., Commerce, ,, CA, 90040",,Bottoms | Cocktail Dresses | Denim | Dress Shirts | Dresses | Made in America | Outerwear | Plus Size | Private Label | Sweaters | Women’s Apparel | Young Contemporary,,Mittoshop,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Texas Leather Goods,WTC 6670,,texasleathergoods.com,ana@texasleathergoods.com,214-548-7471,,"1224 Capital Drive, Carrollton, ,, TX, 75006",,Animal Hides/Skins | Apparel Textiles | Area Rugs | Carpet/Vinyl | Fabric/Upholstery | Handmade Decorative Accessories | Home Textiles | Pillows | Pillows/Pillows/Throws | Pillows/Throws | Textiles | Western Gift & Home,,Embossed Leather | Natural and Specialty Cowhides | Smooth Upholstery Leather | Texas Leather Goods,"We started Texas Leather Goods out of a small apartment garage in 2004 and now enjoy a beautiful 18,000sqft showroom, office, and warehouse. Our family business is committed to excellent customer service and to providing the best and most unique product available. In our warehouse, we stock a great assortment of cowhides, cowhide accessories, smooth upholstery leather, embossed leather, and a few other goodies!"
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,The Vintage Shop,WTC 12-1907 (January Apparel),,,,213-741-9988,,"1100 S San Pedro Street #I2, LOS ANGELES, ,, CA, 90015",,Young Contemporary,,The Vintage Shop,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,CY Fashion,WTC 12-4514 (January Apparel),,www.cyfashionusa.com,cyfashion1@gmail.com,213-746-7730,,"2601 S Broadway #B, Los Angeles, ,, CA, 90007",,,,Young Contemporary,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Wordy Bird Card & Gift,WTC 12-1511 (January Gift),,http://www.wordybirdcards.com,kathy@cancergirlllc.com,763-458-8290,,"6837 Quail Ave. N, Brooklyn Center, ,, MN, 55429",,Greeting Cards | Handcrafted Items | Handmade Gifts,,Cancer Girl LLC | Claireisms | Wordy Bird Card & Gift | Wordy Bird Card & Gift,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Daze Denim,WTC 13-8811 (January Apparel),,https://www.dazedenim.com,caroline@dazedenim.com,323-900-0649,,"2211 E. 27th Street, Huntington Park, ,, CA, 90058",,,,,"HEY, WE'RE DAZE.
At Daze, we see denim as the most nostalgic and adaptable form of fabric. We're not reinventing the wheel; we're reworking a basic with fresh eyes and eco-friendly intentions. We distress denim, not the planet."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Import Corner,WTC 12-2200 (January Gift),,www.importcorner1.com,cengiz@importcornerllc.com,928-692-3888,,"9000 East Government Way, Kingman, ,, AZ, 86401",,,,,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Pura Vida Bracelets,WTC 13-8805 (January Gift),,www.puravidabracelets.com,erin@puravidabracelets.com,818-383-5207,,"7979 Ivanhoe Ave. #400, La Jolla, ,, CA, 92037",,Fashion Jewelry | Hats/Hair Accessories | Jewelry & Accessories,,Pura Vida Bracelets,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Carthage Imports,WTC 180.C48,,,alessandra@carthage-imports.com,817-899-8070,,"4545 Creekside dr, Haltom City, ,, TX, 76137",,Anniversary | Christmas General | Cookware | Craft & Hobby General | Cutting Boards & Blocks | Easter | Fall/Harvest | Fourth of July/Memorial Day` | General Handmade | General Housewares | Halloween | Handcrafted Items | Handmade Craft/Hobby | Handmade Gifts | Holiday/Seasonal | Kitchen Gadgets | Utensils,,Olive Wood Kitchenware,"Olive wood is an exotic wood, What makes it so unique is the extraordinary grain pattern of each individual piece, its also food safe and last forever."
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Spin USA,WTC 12-1601 (January Apparel),,shopspinusa.com,spinusaclothing@gmail.com,213-748-5962,,"800 E. 12th Street #145, LOS ANGELES, ,, CA, 90021",,Dresses | Item Bottoms | Item Tops | Plus Size,,Spin USA,
Dallas Market - Lightovation,06/01/2022,2022,https://dallasmarketcenter.com/markets/lightovation,DM,Daniel Stuart Studio,WTC 521.A,,,info@danielstuartstudio.com,0-1-866-439-4449,,"26 Voyager Court South, Toronto, ,, ON, M9W 5M7, CANADA",,Accent Furniture | Bedding/Blankets | Contemporary Furniture | Fabric/Upholstery | Traditional | Upholstered,,Benchmade Furniture | DS Decorative Pillows | DSS Designer Bedding Collection | DSS Studio Line | The Knit Collection,"Benchmade Furniture, Designer Bedding and Beautiful Textiles are the hallmarks of Daniel Stuart Studio. Our fully integrated Benchmade Furniture Collection features solid wood construction, down seating, and luxurious fabrics from American Mills. Designer Bedding, Knit Blankets, Throws and Decorative Pillows complete the look. Our innovative mix of textures and patterns make our updated Traditional style a favorite with Designers and Retailers around the country."
