ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,WAVE,L94,6,,,,,,Italy,,,SIMAS SPA,"A gentle tilt of the sides is the characteristic of WAVE, the very last born of Simas washbasins collections. And this changes the usual geometric perspective of shapes that like the waves moved by the wind, relentlessly change in a concept of continuous movement and progressive transformations."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,BLACK&BRASS TV STAND,B50 - C49,6,,,,,,Spain,,,VP INTERIORISMO,"Black stained, subtly textured, ash wood and antique gold metal details draw perfectly traced lines that intersect, creating an elegant and balanced furniture piece."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Table clamp for PARANOCTA lamp post,J43,6,,,,,,France,,,PARANOCTA,"The PARANOCTA floor lamp can be easily attached to the table top of a table, a standing table or the railing of a terrace, boat or even a brazier with the help of the table clamp.
Ideal to save space or to be freed from the base on the ground, the table clamp adapts to all thicknesses of support or tray thanks to its brass screw (2 to 6 cm).
Once fixed, the mat of the floor lamp is inserted into the guide sleeve; the tip of the mat thus rests on the floor."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Bonnie e Clyde,L76,6,,,,,,Italy,,,ZAFFERANO - LIGHTING,"Suspension lamps with glass diffuser, mouth-blown in standstill mould, with ""rigadin"" relief finish, in two shapes and in various colours. 
Grey painted metal frame, grey fabric cables.
Bonnie and Clyde is a customized product, both in colours and in finishes, designed also for modular use."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,BUBBLE sofa,F144 G143,6,,,,,,Italy,,,PRANE DESIGN,"Made of plywood with fir wood sleepers. Seat suspension with woven elastic belts.
Backrest padding
- Standard: mix of down and polyester fibres, with a soft polyurethane foam structural insert. Covered with polyester fiber 280gr/m².
- Extra: with ducted goose down padding, covered with down-resistant fabric and soft polyurethane foam structural insert
Lacquered steel legs and round section with black polypropylene caps to protect the floor. Available in 2 colours (anthracite grey, rust)"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"Charleston, ceiling lamp with Murano glass plates",,6,,,,,,Italy,,,MULTIFORME,"The modern style ceiling lamp Charleston is an evergreen of our catalogue Progressive, an extremely versatile lighting work, that can be cutomized in many different sizes and colours.

For the Progressive catalogue, this classic model has been re-elaborated, introducing new colours and metal finishings. Charleston is characterized by essential modular shapes; the module is a thin Murano glass plate."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Pietranova,L140,6,,,,,,Italy,,,GRASSI PIETRE SRL,"Pietranova is a cement agglomerate composed of Vicenza stone grit, white Portland cement and water. Produced exclusively by Grassi Pietre, Pietranova represents the perfect combination of the beauty of natural stone and a mix of physical-mechanical characteristics that only the technological vanguard can guarantee.
Designed to perfectly meet the needs of modern architecture, Pietranova exceeds is intended to be used for interior and exterior cladding, stairs and floors, both conceived for residential and commercial use"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Square Handle | Natural Horn,F144 - G143,6,,,,,,Italy,,,ZANCHI 1952,"Handle with handcrafted natural horn application and brass support made
by Computer Numérique Control (CNC)"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,BARDI,F38 - G37,6,,,,,,Belgium,,,PASSE PARTOUT,"LOW Dinning version, an original Passe Partout.
A conviviality that will amaze your guests."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,OXID Floor or Wall Covering,L94,6,,,,,,Italy,,,UNICOMSTARKER,"Fascinate with the delicacy of shades of metal, define space through colors. UNICOMSTARKER offers a metallic collection in a palette of oxidized tones perfectly matched to its most successful collections, to create a unique interior design solution every time."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,inMov,L140,6,,,,,,Italy,,,ROMANO PAVIMENTI,"inMov is a research on contemporary cement tiles’s manufacturing. Starting from a “divisionale"", a mould used to separate colors, it is possible to obtain multiple configurations, from a basic pattern, to more complex and dynamic systems. Floor and wall tiles become more than simple decorations, they can transform any space adding the uniqueness of an old craft tradition reinterpreted to a more contemporary mood."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Metis Suspension,F92 - G91,6,,,,,,Portugal,,,CASTRO LIGHTING,"The handmade brass fixture is a modern lighting statement of self-expression, shining through with luxurious accents.
Featuring an avant-garde spirit, it combines both: functional sophistication and elegant simplicity. This is where minimalism gets a luxurious twist, granting any interior project modern stability."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Made in Portugal Naturally,F112 - G111 -,6,,,,,,Portugal,,,MADE IN PORTUGAL NATURALLY,Portuguese offer
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Lust ottoman,H123,6,,,,,,Portugal,,,MEMOIR ESSENCE INTERIORS,Pouf Lust is an extension of the Lust collection to a different versatility with the same refinement.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Sola,F82,6,,,,,,Belgium,,,MIRABEL SLABBINCK,"Waking up and instantly having a good mood. Who doesn’t love it? This energy that is running through your vains reflects in the solid stitches of Sola. A simple yet exquisite embroidery that encourages you to go beyond. Just imagine you can prolong this happy spirit you find yourself in. This sublime design leads you by example and inspires you.  

Select the fabric that matches your style and comfort from our collection of refined fabrics. Customise your favourite design by choosing from a wide range of colours, ribbons and yarns. Add your own monogram."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,YUNOARTWORK,K92 - L91,6,,,,,,"Korea, Republic of",,,YUNO DESIGN STUDIO,Handmade artwork
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Falcon lighting,A112 - B111,6,,,,,,Netherlands,,,BY-BOO,"Lighting has been a functional product for decades, and design is now the deciding factor when it comes to purchasing it. One of our designers made a reference to a combination of these two elements. By using a floral design, lamp Archtiq is a must-have you can't deny."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,MILANO MOOD,L112,6,,,,,,Italy,,,FAP CERAMICHE,FAP Ceramiche expands its range of resin-effect ceramic surfaces and presents the new refined Milano Mood collection. A wide-ranging project characterised by soft colours and contemporary decorations resulting from in-depth research and cutting-edge processing of the material.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Je t'aime (pour toujours) - Metal clock,D136 E135,6,,,,,,Italy,,,MAISON JE T'AIME (POUR TOUJOURS),"An almost two-dimensional reinterpretation of antique gilded metal clocks of the 18th and 19th centuries, it evokes the typical characteristics of the 18th century taste for the small, the delicate, and re-proposes the theme of the silhouette: a kind of portrait that reproduces only the profile of the figure.
The lower part of the clock is a symphony of curves reminiscent of Rococo decorations,
while the upper part describes the scene of a declaration of love. A simple object that relates two major themes: love and time, suggesting different interpretations..."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,CUSTOM-ME Project,J104 - K103,6,,,,,,Italy,,,INSTABILELAB S.R.L.,"Custom-Me is the creation of an atmosphere. Not just a project but a way of designing, not just an original proposal but a way of looking at the surrounding that goes beyond structural elements and furnishing accessories. 
Everything comes from wallpaper and widens by incorporating such piece of forniture and fabrics, entirely customizable with the graphics of the collection."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Metal terrace chairs LUTETIA,J81,6,,,,,,France,,,RM MOBILIER,"Sturdy and elegant, the metal terrace chair from the Lutetia series is ideal for decorating your terrace.
Stackable armchair for easy storage. To be combined with a round or square metal table.
Complete the collection with Lutetia chairs and stools!"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Wallpaper Collection Artwork LGD01,K101,6,,,,,,France,,,LGD01 DECOR MURAL SUR MESURE,"A collection dedicated to the greatest masterpieces of national museums.
 LGD01 now gives you access to the artistic heritage to dress up your walls and enhance your interior. We have selected for you major works in the history of art, in a varied style, which can be integrated into a classic atmosphere as well as a contemporary atmosphere."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,The Visitor,G2 - H1,6,,,,,,Belgium,,,GARDECO,"The Visitor is a kind figure whom anyone would welcome with open arms. Smooth lines, a friendly appearance and an extensive colour palette make this art object an iconic Gardeco favorite since its launch in 2009. The figure was originally designed for the opening of a cultural centre in Belgium by the sculptor Guido Deleu and is available in ceramic in more than forty colours, skilfully manufactured by hand at the studio Cores da Terra in Brazil, as well as in bronze, cast using the ancient lost wax method. Available in different sizes."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,"Wall decoration. Composition 01, 03, 02",A66 - B65,6,,,,,,Belgium,,,ABLO BLOMMAERT,Wall decoration with artwork in a black wooden frame with silver lining.
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,AMBIENTE® NOVA,J42 - K41,6,,,,,,France,,,GLATZ,"Atmosphere at the touch of a button. The only thing missing in the dark of the evening is the right kind of illumination.
If candles or torches aren’t at hand, on this parasol, you can simply flip the switch. The
successor to our legendary Ambiente optionally includes an LED lighting system which
dives the surroundings in a subtle warm-white light. The LED lights are fitted in the struts of
the parasol roof and parasol mast, and can be controlled and dimmed individually. In this
way, the Ambiente Nova effortlessly expresses its modern design at midnight as well."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Premium umbrella • Rétro,J55,6,,,,,,France,,,COURANT SAUVAGE,"The essence of our history, the umbrellas continue this resolutely vintage look - fringed, as chic as casual, a reminder of a perfect time round the Côte d'Azur. 

6 colors available in our 2022 collection • été azur."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Basalt Tubelight,K133,6,,,,,,France,,,TUBELIGHT,"Basalt like the magmatic rock from the volcanoes of Auvergne, by its color and its completely black facing, it can merge or stand out in the creation of your atmospheres.
Basalt like the fire of hard stones gushing from the crater, enriched with sparks in a warm halo of light to express and reveal your places. 
Timeless and unique, the Basalte model enriches the elegance range to express the character of your creations through French know-how."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,EDGE LINEAR,L70,6,,,,,,Denmark,,,LIGHT-POINT,"EDGE results from a desire to design a premium collection of pendants that embodies the architectural design style. The goal was a lamp that could distribute perfect light while looking both beautiful and sculptural.

The collection has several features, elegantly underscored by its conical shape. So, the widest side is designed to provide excellent, functional light, whereas the narrower side provides more ambient lighting.

EDGE is available in Rose Gold and Titanium.

in 2021, the EDGE Collection won the prestigious iF Design Award 2021."
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,Tringles à rideaux et rails lumineux,,6,,,,,,France,,,ONE BY M,"Mise en lumière du rideau avec des tringles et des rails avec éclairage encastré pour une ambiance chaleureuse et décorative.
Illuminez votre intérieur !"
Maison & Objet,03/24/2022,2022,https://www.maison-objet.com/en/paris/exhibitors,DM,EGO - Sofa,F144 G143,6,,,,,,Italy,,,MITO HOME BY MARINELLI,"Ego is a sofa with lines and shapes, contemporary but reminiscent of the 1950s style, clean and essential, easy to fit into any environment. His upholstery is a symbol of elegance, prestige and quality, it is a real investment, destined to last over time."
