ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Origami By Vivien,B3 2-300 | B3 4-1109,Building 3,http://www.origamiapparel.com,info@origamiapparel.com,3238468369,,"380 W. Martin Luther King Jr. Blvd., #7",United States,"Apparel, Vintage | Women's Contemporary | Women's Resort",,,~~~Lace and Crochet inspired~~~Regular and Curvy sizes availableMommy and Me available
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Charleston Shoe Co.,B3 4-2700 | B3 2-801,Building 3,http://www.charlestonshoeco.com,info@charlestonshoeco.com,1-855-996-7463,,1445 Greenleaf Rd Unit A,United States,Women's Contemporary | Women's Resort | Women's Shoes,,,"The Charleston-Savannah Shoe Co. offers an affordable, comfortable and versatile shoe for the everyday woman. Our many cobblestones-to-cocktails shoe styles are geared toward the modern woman who needs to be on her feet and stay fashionable all day long! Walk through the lovely squares of Savannah or the cobblestone streets of Charleston all day, then dance into evening cocktail parties in a pair of shoes that won't let you down.All of our styles are custom designed to be both comfortable and stylish and the sturdy construction will last for many years. Don't hesitate to pick up a pair today&hellip;. you'll want one in every style!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"R Squared Sales and Logistics, LLC",B2 8-828B | B2 8-828B,Building 2,,,307-2016515158x203,,30 Congress Drive,United States,Licensed Product | Stemware | Tabletop,,,"We are a boutique supplier of artist designed tabletop, gifts, and serveware, including creations from Dena Home and Patina Vie. In addition we offer tabletop and serveware embellished with Amerca's favorite brands: Disney, Warner Bros., and Hasbro. We offer superb value in mugs and pressed glass barware."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,You Be Are,B1 10-D6 | B1 10-D6,Building 1,http://www.youbeare.com,office@youbeare.com,1-(480) 418-7788,,5 east St. George Blvd. ,United States,Stationery/Paper Goods | Wall Art,,,
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Printed Canvas LLC,B2 7-712B | B2 7-712B,Building 2,,,307-7733259365,,4340 N. Kenmore Avenue,United States,Calendars & Planners | Greeting Cards | Souvenir / Novelties | Wall Decor,,,"MADE IN THE USA - Printed Canvas provides an inspired, fresh and vibrant approach to sending handwritten sentiments.  Offering a design selection of elegant and lasting appeal, the artworks are original oil paintings by artist, Danilo Cuevas.The notecards are miniature works of art, professionally printed on heavy-weight, ultra bright white card stock that is 20% FSC certified virign fiber and 80% post consumer fiber, and presents a delightful depth of color and texture.  Our products and services include: greeting cards, original fine art, fine art prints, calendars, seasonal gifts, ornaments, note pads, magnets and monogrammed cards."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Shihreen Inc.,B3 4-1906,Building 3,http://www.shihreenaccessories.com,jessica.shihreen@gmail.com,5086998055,,3 Man Mar Dr #16-17,United States,"Apparel, Vintage | Gloves | Hats, Scarves & Gloves | Scarves | Women's Contemporary | Women's Resort",,,"Shihreen accessories from our signature hats, scarves, novelty gloves to ready to wear apparel.
Contemporary wear for everyday life!"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,KiKiSol,B3 4-1103,Building 3,http://kikisol.com,sales@kikisol.com,6463618471,,20695 S.Western Avenue #128,United States,"Apparel, Vintage | Men's Apparel | Women's Resort",,,"KikiSol clothing is colorful, light-weight and comfortable making it the perfect choice for the summer weekends, exotic travel or a casual lifestyle.  We have a selection of vibrantly colored resort clothing that will fit any customer's budget."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Sarah Stewart,B2 1-323,Building 2,http://www.shopsarahstewart.com,sarah@shopsarahstewart.com,1-7138822592,,"3642 UNIVERSITY BLVD HOUSTON, TX 77005",United States,Fashion Accessories/Jewelry | Handbags | Scarves | Women's Resort | Women's Shoes,,,"ABOUT THE SARAH STEWART BRAND:SARAH STEWART is a handmade luxury lifestyle clothing and accessory brand. We are a small batch, artisan-made, and family-owned business based in Texas and manufactured throughout the islands of Indonesia. We are committed to bringing faraway cultures and traditions closer together.At SARAH STEWART, an integral part of our mission is to design, create, and sell sustainable products. Sarah, along with her family, lived and worked in Indonesia for four years. So, continuing to support and expand business in Indonesia is at the core of what we do. Our makers have become part of our family and our business, and we are thankful for the experience and relationships with them.In partnership with INDONESIA AID, we now employ a group of young women in a remote village on the island of Lombok. Their community lost everything in an earthquake in 2018. The project employs these women to hand sew beautiful batik bags to hold the shoes we sell. These sewing groups teach village women essential vocational skills that allow them to support themselves and provide for their families.If you find yourself buying something from our business, please know that the root of what we do is to make the world a better place for those who make our goods and those who wear them!XO Sarah"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Heart Gifts by Teresa, Inc.",B1 20-D2 | B1 20-D2,Building 1,http://heartgiftsusa.com,heartgifts@heartgiftsusa.com,7047823869,,2507 S Main St,United States,Religious Gifts | Souvenir / Novelties | Stemware,,,"Heart Gifts began in my home in North Carolina in 1992. At that time, I was making Christmas ornaments to hang on our family Christmas tree. Now, twenty-two years later they are sold in stores nationwide. We also had the privelge of creating a specially designed ornament for The White House Christmas tree in 2008. Each ornament is still entirely hand-made and individually packaged right here in Kannapolis- our small town in North Carolina. 
In 2012 we celebrated our twentieth anniversary and added the Crystal Collection. The ornaments in the Crystal Collection have hand applied swarovski crystals. Since 2013 we have added over 50 new designs to the Crystal Collection. We also do custom designs for many of our customers including Kennedy Space Center, NASA, and SAK's Fifth Avenue to name a few.
My prayer will always be that Heart Gifts ornament reflects the real meaning of Christmas and the love of family and friend. Showroom: Bldg. #1- 20-D2"
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,"Mottahedeh & Co., Inc.",B2 8-861B | B2 8-861B,Building 2,,,307-6094091490x101,,5 Corporate Drive,United States,Antique & Reproduction Accessories | Tabletop,,,"Manufacturer of high end porcelain dinnerware, giftware and serve ware for over 85 years. This Company is best know for it's antique and museum reproductions, adaptations and interpretations. Working with the finest factories in Europe, Mottahedeh's reputation for attention to detail is quality at it's best. Mottahedeh is also the U.S. Distributor for Robert Haviland & C. Parlon and J. Signolles.   French porcelain dinnerware manufacturers, steeped in history and recipient of numerous awards and accolades, These Companies are renowned for their exquisite incrustation work and attention to detail. Today the Companies are laying the groundwork for the future of Limoges, seeking to combine tradition and modernity, history and innovation by drawing on the talents of tomorrow."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Ali & Friends,B3 13-E108 | B3 13-E108 | B3 13-E108,Building 3,https://aliandfriends.com/,,6786997074,,214 Highlands Drive,United States,"Apparel | Bedding | Children's Activewear | Childrens Apparel & Access. | Children's Sleepwear | Hats, Scarves & Gloves | Toys / Games / Plush | Women's Contemporary",,,"Ali & Friends was founded in 2005 by  Ali Thompson, soon after the birth of her first child. Her friend and neighbor, Jenny Smith joined the team in 2009. Ali and Jenny strive to bring chic, modern, and fun children's clothing and accessories to boutiques across the Southeast. From darling hair accessories and fashionable diaper bags to beautiful dresses and fun and funky tees, Ali & Friends has something for the most special children's boutiques."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Seek Publishing,B3 5-1214,Building 3,http://www.memoryroad.com,sales@seekpublishing.com,,,2501 East 5th Street ,United States,Books & Publications | Christmas | General Gift | Souvenir / Novelties,,,"For over 32 years, Seek Publishing has enriched the gift industry with our popular, nostalgia-themed gift items. Recognized as a leader in the year-themed category, our company continues to create high-quality lines that are both printed and produced in the U.S.A. With over 40 million units sold, our Remember When, Yearbook, and Pages of Time KardLets-a booklet/greeting card hybrid-include 24 pages of interesting news, facts, authentic ads, cost of living indexes, and so much more! KardLets are a popular choice for birthdays, reunions, anniversaries, homecomings and many more special occasions."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Delton Products Corp.,B2 7-717 | B2 7-717,Building 2,,,307-7704480209,,5425-A Peachtree Industrial Blvd.,United States,Halloween | Holiday/Seasonal | Religious Gifts | Tabletop | Toys / Games / Plush,,,"Delton offers a wide range of children's gifts including tea sets, plush dolls, banks, ballerina and fairy themed items. Our everyday gift lines include home decor, kitchen ceramics, country soft sculpture, porcelain dolls & adult tea gifts. We carry seasonal decor (Harvest & Christmas) in many mediums: ceramic, porcelain, resin, wood, & soft sculpture. Seasonal products vary each year with 500+ new product additions. For 33 years, Delton has focused on quality items & excellent customer service."
Atlanta Gift,01/11/2022,2022,https://atlantamarket.com/,DM,Sara Anderson Design,B2 1-425,Building 2,http://www.saraanderson.com,,678-464-3883,,3886 Samaria Ct ,United States,Art | Kitchen Textiles | Scarves | Table Linens | Women's Contemporary,,,"Sara Anderson's entire collection of home goods and apparel accessories is created from her orriginal artwork and is limited edition.  She brings her unique and organic vision to her gorgeous linens (tablecloths, napkins, runners, throws and pillows) as well as  apparel and accessories which includes: the Apres Wear Kimono, her Signature Art Silk and Silk/Cashmere scarves. This year she is also adding a Silk Nightgown, Robe and Cashmere Gift Set (throw, eye mask and drawstring bag).  We are committed to our clients, our product and making our contribution BEAUTIFUL."
