ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Inner Beauty,C729,Building C,https://www.Innerbeautygifts.com,amy.chen@ac-f.com,(484) 580-9594,,Pennsylvania - PA 165 Jug Hollow Road  Phoenixville,United States,Accent Furniture | Decorative Accessories | Ornaments,,,"Inner Beauty gifts are all handmade using ancient techniques and no two pieces are exactly alike. To us, Inner Beauty is about celebrating life's beautiful moments. From elegant product design to each delicate paint stroke, every element is hand made with meticulous attention to detail. Featuring a variety of art images, we have something for everyone on your list and a gift for every occasion."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Legends Furniture,A646,Building A,http://www.legendsfurniture.com,cdart@legendsfurniture.com,6234354519,,Arizona - AZ 10300 W Buckeye Rd Tolleson,United States,"Bookcases | Chairs, Upholstered | Consoles | Dressers | Entertainment Centers | Headboards | Home Office | Home Theater Furniture | Mattresses | Nightstands | Sofas | TV Consoles | Upholstered Beds",,,"A recognized leader in the entertainment category for over 30 years, Legends Furniture has expanded its offerings throughout the years to include ""Made in USA products"" and imports in a range of categories and styles. Legends Furniture is sold through a large and growing base of retail partners across the nation.  The company’s headquarters in Phoenix, AZ includes a manufacturing and warehouse facility with additional warehouses in North Carolina and Vietnam.  Legends Furniture has a new showroom in C-601 in High Point, NC and in A646 in Las Vegas, NV."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Olivia Riegel,C162,Building C,http://www.oliviariegel.com,michelle.cox@oliviariegel.com,(866) 267-6787,(817) 861-1115,Texas - TX PO Box 191769  Dallas,United States,Candles and Holders | Christmas | Decorative Accessories | Decorative Tabletop | Fashion Accessories/Jewelry | Holiday/Seasonal | Judaica | Picture Frames & Custom Framing | Stemware | Tabletop,,,"As an industry leader dedicated to a glamorous lifestyle, OLIVIA RIEGEL creations are hand-crafted using European crystals, semi-precious stones, pewter, and enamel.  Designs include dazzling decorative accessories, bridal, tabletop, and jewelry."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Hanna's Handiworks,C991,Building C,https://www.hannashandiworks.com,heath@hannashandiworks.com,(816) 373-3900,(816) 373-8165,Missouri - MO 350 NW Space Center Dr.  Lee's Summit,United States,Clocks | Decorative Tabletop | Holiday/Seasonal | Ornaments | Outdoor/Casual Furniture | Wall Decor,,,"Hanna's Handiworks is committed to growing your business through quality, value and service. We take pride in bringing Christmas, Holiday, Seasonal, Everyday Home Decor and Licensed Collegiate merchandise to the marketplace at affordable prices."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,BedInABox,C1578,Building C,https://www.bedinabox.com,dan@bedinabox.com,(800) 346-8229,(336) 769-9586,North Carolina - NC 1515 Carter St  Mount Airy,United States,"Adjustable Beds | Adjustable Beds | Box Springs & Foundations | Home Textiles | Mattress Accessories | Mattress, Juvenile | Mattresses | Mattresses | Personal Care / Spa | Pillows",,,"We launched our first mattress in a box in 2006 to make finding better sleep an easier, more affordable experience. We guarantee free shipping, a risk free trial and 20 years of warranty coverage to make sure you get your best sleep ever."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Abbey & CA Gift,C729,Building C,https://www.cagift.com,barbo@cagift.com,(401) 273-7200,(401) 273-6262,"Rhode Island - RI 25 Manton Ave.,  Providence",United States,"Cookware & Bakeware | Decor, Baby & Kids | Ornaments | Wall Decor",,,"As we enter our 98th year in business, adding Abbey Gift to our own product line, represents a huge leap forward as we continue to strive to be the best source of inspirational gift items in the industry. We are proud to offer such highly regarded collections as Amazing Woman, and Woman of Faith! Visit our Showroom for the latest releases in these popular collections, as well as our gifts for all of life's occasions, gifts for men, and our Happy Camper line."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Greener Valley Trading,C1112X,Building C,http://www.greenervalley.com,gary@greenervalley.com,2507975717,,Washington - WA 1685 H Street #759  Blaine,United States,Bar Accessories | Baskets | Benches | Candles and Holders | Decorative Tabletop | Home Organization | Outdoor/Casual Furniture,,,"Functional Art Is the best way to describe this stunning collection of stumps and roots that have been hand crafted into beautiful wine-holders, cheese boards, platters and bowls. Our Seagrass baskets are handwoven, built to last and come in a variety of colors."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Cannabeds Inc,C1565,Building C,https://cannabeds.ca,ryan@dreamtimemattress.com,(905) 396-0376,,Ontario - ON 116 Milvan Drive  North York,Canada,Adjustable Beds | Adjustable Beds | Box Springs & Foundations | Mattress Accessories | Mattresses | Mattresses | Wall Beds,,,"CannaBeds inc. is a Canadian company that manufactures Hemp mattress and pillows. We can drop ship across North America direct to consumer.Hemp is a miracle fabric that is hypoallergenic, uses no pesticides or herbicides, has natural temperature regulating properties, naturally resistant to dust mites/bed bugs and oh so much sore.Our unique products generate excitement, in store traffic and most importantly high margin sales!We make our products in Toronto Canada with top quality Components."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Spin Master Inc.,C1178,Building C,https://www.gundbusiness.com/,ninah@SpinMaster.com,(310) 826-4914,(310) 736-3563,New York - NY PMB# 10053 300 International Drive Suite 100 Williamsville,United States,,,,"As one of the first companies to design and produce teddy bears, today, we carry on the tradition of manufacturing bears alongside an extensive collection of animals, unique creatures, and license characters that appeal to all ages, from infants & toddlers to adults, perfect for play, collecting & cuddling."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Global Views,"A153,A154","Building A,Building A",https://www.globalviews.com,kfernandez@globalviews.com,214.956.0030 x320,(214) 956-0031,Texas - TX 7301 Ambassador Row  Dallas,United States,"Accent Furniture | Chairs, Upholstered | Chandeliers | Decorative Accessories | Home Textiles | Lighting | Mirrors | Pillows | Pottery & Ceramics | Table Lamps | Upholstery | Vases | Wall Decor",,,"Global Views is a home decor wholesale company with collections that blend various styles to make pieces that are elegant, exotic, refined, and casual."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Zodax,"C502,C504","Building C,Building C",http://www.zodax.com,smoniz@zodax.com,(818) 785-5626,,California - CA 14040 Arminta St  Panorama City,United States,"Baskets | Candles and Holders | Christmas | Christmas Trees, Stands & Skirts | Decorative Accessories | Decorative Pillows | Decorative Tabletop | Glassware | Ornaments | Picture Frames & Custom Framing | Pottery & Ceramics | Stemware | Table Lamps | Tables, Accent | Vases",,,"Here at Zodax, we are known for inspiring interiors that are rich in texture, detail, and simple luxuries. Our décor transforms any space to reflect the creative innovations of our decorators, while adhering to key principals that draw in all who look upon them. Our 2022 Home Décor collection channels elements of various cultures and traditions, a range of complementing and contrasting colors, eccentric pieces, pleasant vibes, and functionality. Through our décor, we’ve considered numerous family lifestyles and various business aspirations when pulling together this assortment of products. We’ve embarked on a journey to acquire pieces teeming with elements of nature and symbolic of moments in history, that are rooted in the mysticism that is high fashion. By imbibing the captivating details of luxury and merging it with livable, functional, and modern décor, we aspire to provide products that suit every person for any occasion. At Zodax, we stive to provide decorative pieces that make a statement, complement your existing décor inventory, and elevate a diverse array of living spaces that will endure the test of time."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Corbett Lighting,"C400,C401","Building C,Building C",https://corbettlighting.hvlgroup.com/,JasmineS@hvlgroup.com,(626) 336-4511,,California - CA 14508 Nelson Ave E  Industry,United States,Chandeliers | Decorative Accessories | Fixtures | Lighting | Wall Sconces,,,"Striking designs, rich materials, and hand-applied finishes form fixtures that are the center of attention in any space they adorn. Designed from every angle, Corbett's stunning pieces must be seen to be believed."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Purple,C1540,Building C,,,(208) 571-5158,,Utah - UT 4100 N Chapel Ridge Road  Lehi,United States,Adjustable Beds | Mattress Accessories | Mattresses | Top-of-Bed,,,"Purple creates better-than-best comfort solutions that help every body feel and live better. Featuring the revolutionary Purple GelFlex Grid, our mattresses, pillows, and cushions reinvent what ideal comfort feels and looks like. Book an appointment to learn more at the Las Vegas Market."
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Esquire Advertising,B1050,Building B,https://esquireadvertising.com/,kea@esquireadvertising.com,(919) 446-8200,,North Carolina - NC 118 W Parrish St Ste 300 Durham,United States,,,,"Founded in 2012. Esquire Advertising is an Ad-Tech company with a full-service in-house advertising and marketing agency pushing the limits of advertising performance. The company uses its own unique combination of marketing strategies and proprietary technologies to pinpoint in-market consumers using mobile and internet-connected device matching technology. The company was recognized in 2020s Inc. 500 list of Fastest-Growing Private Companies, ranking as no. 6 in marketing/advertising and no 56 in the United States.Esquire Advertising Is a leading advertising technology company, empowering businesses through hyper-targeted marketing"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Child to Cherish,C1065,Building C,https://childtocherish.com/,gordon@perinelowe.com,(714) 990-1590,(714) 990-3657,California - CA 720 Challenger Street  Brea,United States,"Baskets | Blankets & Throws | Decor, Baby & Kids | Ornaments | Picture Frames & Custom Framing | Pottery & Ceramics | Table Lamps | Wall Art",,,"Established in 1987 by owner/designer Patrice Lowe.In 1986 designer Patrice Lowe created the very first Handprint Kit in a tin for her three sons. Realizing the importance of this type of keepsake, Patrice launched what became the company's first product.""My Child's Handprint to Cherish""In the years since, Patrice has brought to life arguably the finest offering of unique, yet functional children's keepsakes and gifts in the industry that are exclusive to Child to Cherish™ and sold in the finest children's specialty stores and gift shops worldwide. Each respective item is developed from conception for a specific use or purpose with a single focus in mind. That focus being to capture those precious moments in time to:PRESERVE THE INNOCENCE OF A CHILDThis is our Mission Statement"
Las Vegas Market - Winter,01/23/2022,2022,https://www.lasvegasmarket.com/,DM,Casper,B1301,Building B,http://www.casper.com,bryan.umiker@casper.com,(215) 802-2000,,"New York - NY 3 World Trade Center, 39th Floor 175 Greenwich Street New York",United States,Adjustable Beds | Box Springs & Foundations | Mattress Accessories | Mattresses | Upholstered Beds,,,"Casper is a global sleep company improving the way the world sleeps. The company has a full portfolio of obsessively engineered sleep products—including mattresses, pillows, bedding, and furniture—all developed in-house by the company’s award-winning R&D team at Casper Labs in San Francisco."
