ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Homecrest Outdoor Living,1518,15,http://www.homecrest.com/contract/,contractorders@homecrest.com,,,,United States,FURNITURE > Collections for Collaboration | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stacking | FURNITURE > Seating: Stools | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Occasional | HEALTHCARE > Healthcare: Guest & Lounge Seating | OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Seating | OUTDOOR > Outdoor Furniture: Tables | OUTDOOR > Outdoor: Accessories | OUTDOOR > Outdoor: Shade,,,"Homecrest crafts innovative outdoor furniture for contract and hospitality environments. Whether it's the places where we work, live, play, learn, or heal, Homecrest has the portfolio to furnish outdoor spaces in style!

With a celebrated heritage of over 65 years, Homecrest has a rich tradition of manufacturing craftsmanship and product design innovations that are hallmarks of our brand. We offer a comprehensive portfolio of outdoor furniture, with product collections including lounge seating, dining tables and seating, fire tables, umbrellas and shade structures, and outdoor accessories. Plus, our furniture can be configured in thousands of different fabric and finish options, customized and tailored to your project specifications.

Homecrest is proud to be an iconic American brand that continues to be designed, engineered, and crafted in the USA."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Holly Hunt,1428,14,http://www.HollyHunt.com,b.cheramie@hollyhunt.com,,,,United States,FLOORING > Carpet: Area Rugs | FURNITURE > Benching | FURNITURE > Case Goods | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Communal | FURNITURE > Tables: Occasional | INTERIOR PRODUCTS & SOLUTIONS > Wall Treatments | LIGHTING > Lighting: Architectural | LIGHTING > Lighting: Decorative | LIGHTING > Lighting: Task | OUTDOOR > Outdoor Furniture: Lounge | OUTDOOR > Outdoor Furniture: Seating | OUTDOOR > Outdoor Furniture: Tables | OUTDOOR > Outdoor: Fabrics | TEXTILES > Textiles: Performance and Specialty | TEXTILES > Textiles: Upholstery,,,"For nearly four decades, HOLLY HUNT has been the defining voice in modern luxury interiors. They offer exquisite furnishings, an unparalleled showroom experience, and unwavering service to the residential and commercial design trade. The HOLLY HUNT portfolio, design partnerships and represented collections continue to set the standard for refined luxury."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Holland & Sherry,6-118,6,https://www.hollandandsherry.com/,,,,,United States,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Hightower,1110,11,http://www.hightoweraccess.com,Kathryn@hightoweraccess.com,,,,United States,FURNITURE > Benching | FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Education Solutions | FURNITURE > Furniture Systems & Enhancements | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Conference | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stacking | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Conference | FURNITURE > Tables: Occasional | FURNITURE > Tables: Task | FURNITURE > Work From Home Solutions | FURNITURE > Workplace Accessories | HEALTHCARE > Healthcare: Guest & Lounge Seating | HEALTHCARE > Healthcare: Patient Seating | LIGHTING > Lighting: Architectural | LIGHTING > Lighting: Decorative | OUTDOOR > Outdoor Furniture: Seating | OUTDOOR > Outdoor Furniture: Tables | OUTDOOR > Outdoor: Accessories,,,"Our furniture showroom at theMART debuted in 2019 receiving Best Small Showroom and Best of Competition awards. We are excited to welcome 2021 NeoCon attendees to our newly updated space! 

Family founded in 2003 and female owned and operated, Hightower curates, designs, and manufactures fresh, simple, beautiful ancillary pieces including seating, tables, shelving, space definers, lighting, and accessories. Our team members and showrooms are located across the US including our manufacturing facilities in High Point, NC. 

At Hightower, we're focused on setting up our clients for success so they are free to create inspired public spaces where people love to gather for work, learning, and socializing. Come see us on the 11th floor to learn more!"
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Hickory Chair,1477,14,http://www.hickorychairpearson.com,randall.brown@hickorychair.com,,,,United States,FURNITURE > Benching | FURNITURE > Case Goods | FURNITURE > Conference Room Furniture | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Guest | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Occasional | FURNITURE > Work From Home Solutions | LIGHTING > Lighting: Decorative | TEXTILES > Textiles: Performance and Specialty | TEXTILES > Textiles: Upholstery,,,"Made in America, Hickory Chair custom wood and upholstery is created with amazing craftsmanship, assuring every piece is an heirloom in the making.   For 100 years, artisans in our North Carolina workroom have helped discerning customers personalize furniture for every room, every reason and every style.  Founded in 1941, the Pearson Furniture Company has been in continuous operation ever since, producing premium upholstered furniture for consumers nationwide."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Hemp Black,7-4054,7,http://www.hempblack.com,,,,,United States,,,,"In every product, partner, and minute detail, we hold ourselves accountable to ensure that in each decision we put our best foot forward. We created 3 pillars to guide us from ideation to manufacturing while making the most informed decisions available. Hemp Black is explorative design, honestly sourced, and scientifically proven."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,HAT Collective,11-122,11,https://www.hatcollective.com/,,,,,United States,FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Tables: Conference | FURNITURE > Tables: Height-Adjustable | FURNITURE > Tables: Task | FURNITURE > Work From Home Solutions | FURNITURE > Workplace Accessories,,,"HAT Collective specializes in design-forward, ergonomic, and highly customizable workspace solutions for  the contract furniture market. Our sophisticated products showcase craftsmanship and design innovation,  effectively improving wellness and increasing productivity. Whether you prefer mobile, adaptable, or  stationary solutions, HAT Collective empowers you to create your ideal workspace. In addition to product  excellence, we are always working to make life easier for our network of dealers. We prioritize quick  shipping, customer service, and exceptional levels of support. At HAT Collective, we remain committed  to excellence and affordability. In the office or at home, sitting or standing, together or at a distance, our refined product collection lets you work your way."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Hanamint / Alu-Mont,1564,15,https://hanamint.com/,,,,,,,,,
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Groupe Lacasse,1000,10,http://www.groupelacasse.com,communications@groupelacass.com,,,,Canada,ACOUSTICS AND PRIVACY > Acoustic Solutions | ACOUSTICS AND PRIVACY > Panels / Partitions / Screens / Space Dividers | FURNITURE > Benching | FURNITURE > Case Goods | FURNITURE > Collections for Collaboration | FURNITURE > Conference Room Furniture | FURNITURE > Education Solutions | FURNITURE > Furniture Systems & Enhancements | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Conference | FURNITURE > Seating: Ergonomic Desk/Task | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stacking | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Conference | FURNITURE > Tables: Height-Adjustable | FURNITURE > Tables: Occasional | FURNITURE > Tables: Task | FURNITURE > Work From Home Solutions | FURNITURE > Workplace Accessories | HEALTHCARE > Healthcare: Guest & Lounge Seating | HEALTHCARE > Healthcare: Patient Seating | HEALTHCARE > Healthcare: Storage and Accessories | TECHNOLOGY > Technology: Integrated Solutions,,,"Founded in 1956, Groupe Lacasse is a North American leader in the design, manufacture and service of a broad range of high-quality furniture solutions for all types of business and institutional environments. Our mission is to offer high-quality products and complete furniture solutions (casegoods, systems, seating and filing products) serving the commercial, educational and healthcare market segments. We create and manufacture exceptional workplace and professional environment solutions."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,Gressco Ltd.,7-8094,7,http://www.gressco.com,Bob@gresscoltd.com,,,,United States,FLOORING > Carpet: Area Rugs | FURNITURE > Benching | FURNITURE > Case Goods | FURNITURE > Collections for Collaboration | FURNITURE > Education Solutions | FURNITURE > Furniture Systems & Enhancements | FURNITURE > Lounge Furniture Collections | FURNITURE > Seating: Benches | FURNITURE > Seating: Ergonomic Desk/Task | FURNITURE > Seating: Guest | FURNITURE > Seating: Modular | FURNITURE > Seating: Sofas & Lounge | FURNITURE > Seating: Stacking | FURNITURE > Seating: Stools | FURNITURE > Storage | FURNITURE > Tables: Café | FURNITURE > Tables: Communal | FURNITURE > Tables: Height-Adjustable | FURNITURE > Tables: Task | HEALTHCARE > Healthcare: Guest & Lounge Seating | HEALTHCARE > Healthcare: Patient Seating | HEALTHCARE > Healthcare: Storage and Accessories,,,"Providing quality, unique, children and young adult furniture solutions to commercial, healthcare and educational markets. Brands include HABA, The Children's Furniture Company, MeroWings, and much more."
NeoCon 2021,10/04/2021,2021,https://neocon.com//,DM,GRAFF - art of bath design center,103,1,http://graff-designs.com,,,,,United States,,,,"Internationally recognized as an avant-garde manufacturer of exciting, trend-setting bathroom and kitchen fixtures including faucets, sinks, bathtubs and bath accessories, GRAFF has built its reputation as an interpreter and protagonist of modern lifestyle, bringing creativity and inspiration into many homes, and as a company, being keenly aware of human and environmental issues and values. Headquartered in Milwaukee, Wisconsin, USA, with locations throughout Europe, GRAFF is supported since 1922 by extensive plumbing and hardware manufacturing experience."
