ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Sinco Creations,5685,Level 1  Exhibit Hall,https://www.sincocreations.com,sales@sincocreations.com,+44(0)161 737 7464,,"Prestwich, Prestwich, 315 Bury Old Road, 315 Bury Old Road",United Kingdom,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Scoot & Ride Vertriebs GMBH,1864,Level 3 Exhibit Hall,,,+324-7328-0547,,"Grieskirchen, Grieskirchen, Steiffstrasse 1, Steiffstrasse 1",Austria,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Shantou Baihui Toys Co., Ltd.",3518,Level 3 Exhibit Hall,,,+86-754-85116961,,"Shantou, Shantou, No.6 Shanpodi,, No.6 Shanpodi,",China,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Showaflops,3515,Level 3 Exhibit Hall,www.showaflops.com,,516-472-0582,,"NY, NY, Huntington Station, Huntington Station, 12 Gorham Lane, 12 Gorham Lane",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Seven Towns Ltd.,2D12,Level 2D Meeting Rooms,www.seventowns.com,,+4420-7727-5666,,"London, London, 7 Lambton Place, 7 Lambton Place",United Kingdom,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Schylling Inc,2507,Level 3 Exhibit Hall,www.schylling.com,sales@schylling.com,8005412929,,"MA, MA, North Andover, North Andover, 21 High Street, 21 High Street",United States of America,,,,"For over forty years, Schylling, Inc. has specialized in timeless toys. We started out making delightful playthings from a bygone era. Over time we’ve built a distinctive collection of innovative gifts and traditional toys with nostalgic appeal for all ages. As an award-winning toy company located in North Andover, MA on the beautiful North Shore of Boston, Schylling works to create the future in toys by captivating new designs and intriguing refreshes and innovations of toys from the past. Schylling offers original and distributed lines of toys. Among these lines are the iconic tin toys that have been an important part of the history of the company. Schylling is proud of its heritage and in offering high quality, safe and creative products that lead the toy industry."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,ScienceWiz,1902,Level 3 Exhibit Hall,www.sciencewiz.com,,510-222-2638,510-223-6953,"CA, CA, Richmond, Richmond, 5215 Central Ave, 5215 Central Ave",United States of America,,,,"ScienceWiz is the home of authentic STEM learning. We create science kits for hands-on play in real science subject matters. Kits include books for learning and access to online materials for individuals at home or for many in a classroom. See sciencewiz.com for all of the science kits, brain-teasers, online materials, science camp details, and many other discoveries."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,School Zone Publishing,6207,Level 1  Exhibit Hall,www.schoolzone.com,,616-846-5030,616-846-6181,"MI, MI, Grand Haven, Grand Haven, 1819 Industrial Drive, 1819 Industrial Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Schmidt Spiele GmbH,1765,Level 3 Exhibit Hall,www.schmidtspiele.de,,+4930-6839020,+4930-68390254,"Berlin, Berlin, Lahnstr. 21, Lahnstr. 21",Germany,,,,"Schmidt Spiele® publishers is one of the leading German game manufacturers. It includes the brands Schmidt Spiele® for puzzles, plush, and games for children, families and adults, Drei Magier® for upmarket children’s games, and Selecta® wooden toys. Joseph Friedrich Schmidt developed the board game Mensch ärgere Dich nicht® in 1907, thus laying the foundations for the Schmidt Spiele® brand and the long-established company of the same name. Further classics are Kniffel® and Ligretto®. The product portfolio also includes numerous prize-winning games for children, families and connoisseur enthusiasts. In 1997, Schmidt Spiele® was taken over by Good Time Holding GmbH, headquartered in Berlin."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,SCHIANO BIKES,3457,Level 3 Exhibit Hall,https://www.schiano.eu,mario@marioschiano.it,+393476539327,,"NAPOLI, NAPOLI, FRATTAMAGGIORE, FRATTAMAGGIORE, VIALE DELLE INDUSTRIE, 16, VIALE DELLE INDUSTRIE, 16",Italy,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,SCHLEICH North America Inc.,741,Level 3 Exhibit Hall,www.schleich-s.com,,888-269-0826,,"NC, NC, Charlotte, Charlotte, 10000 Twin Lakes Parkway Suite A, 10000 Twin Lakes Parkway Suite A",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Sbabam S.R.L.,3047,Level 3 Exhibit Hall,www.sbabam.com,,+390-3987-8499,+390392878258,"Monza Brianza, Monza Brianza, Arcore, Arcore, Via Achille Grandi, 70, Via Achille Grandi, 70",Italy,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Santoki, LLC",1810,Level 3 Exhibit Hall,www.santoki.com,,855-726-8654,,"MI, MI, Auburn Hills, Auburn Hills, 1100 N. Opdyke Rd, 1100 N. Opdyke Rd",United States of America,,,,"Santoki, LLC is the exclusive U.S. distributor of LEGO LED light and LEGO Stationery products, offering a LEGO licensed portfolio for fans of all ages with unique lifestyle products, home goods, and stationery. www.santoki.com"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Sassy Baby Inc.,6248,Level 1  Exhibit Hall,www.sassybaby.com,shinshaw@sassybaby.com,616-279-3319,,"LA, LA, Gonzales, Gonzales, 916 S. Burnside, 916 S. Burnside",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Scentco Inc.,3117,Level 3 Exhibit Hall,www.scentcoinc.com,,619-582-9900,619-582-4500,"CA, CA, Santee, Santee, 8640 Argent Street, 8640 Argent Street",United States of America,,,,"Scentco is a known innovator in our industry. Taking the most basic classroom tool…..the pencil……and innovating it into the hugely successful Smencils brand has resulted in over 100 million units sold. Building on the success of Smencils, Scentco developed a scentsational line of stationery products that energized store shelves. More recently, Scentco has steadily been bringing its creativity to the toy aisles. Now with a full spectrum of toys in its portfolio…..several of which are award winners……the company has become a mainstay in American retailers from coast-to-coast. Scentco…..The Funnest Stuff on Earth!"
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Salesone LLC,5655,Level 1  Exhibit Hall,Salesonestudios.com,,516-225-0649,,"CT, CT, Norwalk, Norwalk, 16 Fitch St., 16 Fitch St.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Safari Ltd.,2007,Level 3 Exhibit Hall,www.safariltd.com,,305-621-1000,,"FL, FL, Jacksonville, Jacksonville, 8010 Westside Industrial Drive, 8010 Westside Industrial Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Salus Brands LLC,3065,Level 3 Exhibit Hall,www.salusbrands.com,,877-659-5501,480-436-6337,"AZ, AZ, Tempe, Tempe, 201 E. Southern Ave., 201 E. Southern Ave.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Roylco, Inc.",2902,Level 3 Exhibit Hall,https://roylco.com/,,864-296-0043,864-296-6736,"SC, SC, Anderson, Anderson, 3251 Abbeville Hwy, 3251 Abbeville Hwy",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Santa’s Scout,6091,Level 1  Exhibit Hall,https://www.lookoutforscout.com,,1-410-340-5371,,"MD, MD, New Market, New Market, 11056 Sanandrew Drive, 11056 Sanandrew Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Rubies II, LLC",1727,Level 3 Exhibit Hall,www.rubies.com,,516-333-3473,516-326-1713,"NY, NY, Westbury, Westbury, 601 Cantiague Rock Road, 601 Cantiague Rock Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Royal Brush Mfg. Inc.,5951,Level 1  Exhibit Hall,www.royalbrush.com,,219-660-4170,,"IN, IN, Munster, Munster, 515 W. 45th Ave., 515 W. 45th Ave.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Rubber Road (T/A Numskull Designs),5769,Level 1  Exhibit Hall,http://www.numskull.com,ben.grant@rubberroad.com,+4417-0750-2280,,"Welwyn Garden City, Welwyn Garden City, Attimore Barn, Attimore Barn",United Kingdom,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Royal Bobbles,5369,Level 1  Exhibit Hall,www.RoyalBobbles.com,,770-415-9410,,"GA, GA, Alpharetta, Alpharetta, 5885 Shiloh Road, 5885 Shiloh Road",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Round 2 LLC,5637,Level 1  Exhibit Hall,www.round2corp.com,msirko@round2corp.com,1-574-243-3000,574-243-3003,"IN, IN, South Bend, South Bend, 4073 Meghan Beeler Ct, 4073 Meghan Beeler Ct",United States of America,,,,"Round 2 LLC., is an innovative collectibles manufacturer located in South Bend, Indiana. Its family of brands includes Auto World® 1:64 scale electric slot racers and racing sets; Johnny Lightning, Racing Champions, AMT®, MPC® and Polar Lights® model kits, American Muscle® and Ertl Custom & Premium Collectibles®.

Round 2 and its creative team are dedicated to producing detailed, quality, playable and collectible items that appeal to the young and the young at heart."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Roshambo Baby,3551,Level 3 Exhibit Hall,https://www.roshambos.com,,310-913-0534,,"CA, CA, San Marcos, San Marcos, 1621 S. Rancho Santa Fe Rd., 1621 S. Rancho Santa Fe Rd.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,ROOOZ PLANET,1271,Level 3 Exhibit Hall,http://rooozplanet.com/,,818-312-7589,,"CA, CA, Northridge, Northridge, 17051 Labrador St., 17051 Labrador St.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Romanoff Products Inc.,6034,Level 1  Exhibit Hall,www.romanoffproducts.com,,518-392-8585,518-392-5938,"NY, NY, Chatham, Chatham, 11 Brookside Avenue, 11 Brookside Avenue",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Role Play Kids LLC,6479,Level 1  Exhibit Hall,https://roleplaykids.com,,847-556-9869,,"FL, FL, Weston, Weston, 1500 Weston Road, Suite 200-21, 1500 Weston Road, Suite 200-21",United States of America,,,,"We are an American brand with roots in India, producing creative toys and playhouses for children. Our products are functional, usable in a range of environments, and, in an electronics-saturated world, complete in themselves.
Proudly Indian, Role Play is a subsidiary of The Maison Company India, the company behind the most iconic tent designs. Established in 1991, Maison brings home decor and textile vending expertise to leading fashion and large-scale retailers in the U.S and Europe.

Core Values

To inspire self-directed activity, hands-on learning, and collaborative play among kids through toys and play settings.

Made with love, in India

Our imaginative toys are designed and made in India by our highly experienced in-house team of talented designers and master craftsmen. Ethically made from sustainable materials, our toys encourage imaginative, creative, and extended-lasting play. We are committed to using high-quality and safe materials for children. All our toys comply with the rigorous EN-71 & ASTM safety standards. Uniquely designed, hand-stitched, and hand-finished, our toys are an actual investment in play for years to come.

Our Promise

Role Play toys are made with the highest-quality material that meets international safety standards for children and complies with the rigorous EN-71 & ASTM safety standards. The materials used are: Lead safe with no added formaldehyde Are PBA + BPS free. Contain no PFAs or harmful chemicals, flame retardants, known harmful Phthalates, or heavy metals."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Re-Marks, Inc.",225,Level 3 Exhibit Hall,www.remarks.net,,206-548-1008,206-548-1464,"WA, WA, Seattle, Seattle, 3610 Albion Place North, 3610 Albion Place North",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Rhode Island Novelty,248,Level 3 Exhibit Hall,www.rinovelty.com,,800-435-3456,800-448-1775,"MA, MA, Fall River, Fall River, 350 Commerce Drive, 350 Commerce Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Replogle Globes,1358,Level 3 Exhibit Hall,www.replogleglobes.com,,855-264-7246,,"IL, IL, Hillside, Hillside, 125 Fencl Ln, 125 Fencl Ln",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Relevant Play,6334,Level 1  Exhibit Hall,www.relevantplay.com,,303-410-7172,,"CO, CO, Golden, Golden, 741 Corporate Circle, 741 Corporate Circle",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"RBI Toys, Inc.",5822,Level 1  Exhibit Hall,www.motormaxtoys.com,,909-879-7888,909-879-7878,"CA, CA, Rialto, Rialto, 371 W. Tullock St., 371 W. Tullock St.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"Redwood Ventures, Ltd.",3637,Level 3 Exhibit Hall,www.redwoodtoys.com,,314-576-4671,,"MO, MO, St Louis, St Louis, PO Box 460121, PO Box 460121",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Ravensburger North America,3303,Level 3 Exhibit Hall,www.ravensburger.com,,603-257-1500,,"WA, WA, Seattle, Seattle, 915 E Pine St, 915 E Pine St",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Randimals,6072,Level 1  Exhibit Hall,,,208-450-9068,,"ID, ID, Ketchum, Ketchum, PO Box 6642, PO Box 6642",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Red Tool Box Ltd.,3255,Level 3 Exhibit Hall,www.stanleyjr.com,,908-309-7287,,"NJ, NJ, Florham Park, Florham Park, 318 Helms Curt, 318 Helms Curt",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Quinco & Cie,2176,Level 3 Exhibit Hall,www.wallstories.com,,819-847-4001,,"QC, QC, Magog, Magog, 2035 Rene-Patenaude, 2035 Rene-Patenaude",Canada,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Rainbow Loom,6049,Level 1  Exhibit Hall,www.rainbowloom.com,,248-924-3151,,"MI, MI, Farmington Hills, Farmington Hills, 23660 Research Drive, 23660 Research Drive",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Quercetti US,6354,Level 1  Exhibit Hall,www.quercettistore.com/en,,716-912-6592,301-895-5029,"MD, MD, Grantsville, Grantsville, One Corporate Dr., One Corporate Dr.",United States of America,,,,
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,Radix Inc.,1376,Level 3 Exhibit Hall,www.ronplayusa.com,renomexx@gmail.com,617-935-3333,,"MA, MA, NEEDHAM, NEEDHAM, 177 Maple st, 177 Maple st",United States of America,,,,"Ronplay KIDS is a part of “Storkplay” LLC. Ronplay KIDS is a developer and creator of unique interactive sensor equipment, virtual reality and software for children all over the world. Our team of highly qualified specialists develops products of any complexity on individual customer demand. We build standard and special components, use the most advanced know-how existing in the world of multimedia and write software of great quality. All you need to do is tell us your wishes and we will take care of the entire cycle of design and production: from creating the general concept, the development of SOFTWARE adapted to your needs to the production of microelectronics with installation and commissioning of the finished equipment. Our vast experience in the IT industry allows us to create unique products that often have no analogues at all."
Toy Fair NY,02/09/2022,2022,https://toyfairny.com/,DM,"R & R Games, Inc.",6627,Level 1  Exhibit Hall,www.RNRgames.com,,813-835-0163,,"FL, FL, Tampa, Tampa, P.O. Box 130195, P.O. Box 130195",United States of America,,,,
